10.8867	0.137874
10.8869	0.137845
10.8872	0.137816
10.8875	0.137787
10.8878	0.137758
10.8881	0.137729
10.8884	0.1377
10.8887	0.137671
10.889	0.137642
10.8893	0.137612
10.8896	0.137583
10.8898	0.137554
10.8901	0.137524
10.8904	0.137495
10.8907	0.137465
10.891	0.137436
10.8913	0.137406
10.8916	0.137377
10.8919	0.137347
10.8922	0.137317
10.8924	0.137287
10.8927	0.137257
10.893	0.137227
10.8933	0.137197
10.8936	0.137167
10.8939	0.137137
10.8942	0.137107
10.8945	0.137077
10.8948	0.137047
10.8951	0.137016
10.8953	0.136986
10.8956	0.136956
10.8959	0.136925
10.8962	0.136895
10.8965	0.136864
10.8968	0.136834
10.8971	0.136803
10.8974	0.136772
10.8977	0.136741
10.898	0.136711
10.8982	0.13668
10.8985	0.136649
10.8988	0.136618
10.8991	0.136587
10.8994	0.136556
10.8997	0.136525
10.9	0.136494
10.9003	0.136462
10.9006	0.136431
10.9008	0.1364
10.9011	0.136369
10.9014	0.136337
10.9017	0.136306
10.902	0.136274
10.9023	0.136243
10.9026	0.136211
10.9029	0.136179
10.9032	0.136148
10.9035	0.136116
10.9037	0.136084
10.904	0.136053
10.9043	0.136021
10.9046	0.135989
10.9049	0.135957
10.9052	0.135925
10.9055	0.135893
10.9058	0.135861
10.9061	0.135829
10.9064	0.135796
10.9066	0.135764
10.9069	0.135732
10.9072	0.1357
10.9075	0.135667
10.9078	0.135635
10.9081	0.135602
10.9084	0.13557
10.9087	0.135537
10.909	0.135505
10.9093	0.135472
10.9095	0.13544
10.9098	0.135407
10.9101	0.135374
10.9104	0.135341
10.9107	0.135309
10.911	0.135276
10.9113	0.135243
10.9116	0.13521
10.9119	0.135177
10.9121	0.135144
10.9124	0.135111
10.9127	0.135078
10.913	0.135045
10.9133	0.135011
10.9136	0.134978
10.9139	0.134945
10.9142	0.134912
10.9145	0.134878
10.9148	0.134845
10.915	0.134811
10.9153	0.134778
10.9156	0.134744
10.9159	0.134711
10.9162	0.134677
10.9165	0.134644
10.9168	0.13461
10.9171	0.134576
10.9174	0.134543
10.9177	0.134509
10.9179	0.134475
10.9182	0.134441
10.9185	0.134407
10.9188	0.134374
10.9191	0.13434
10.9194	0.134306
10.9197	0.134272
10.92	0.134238
10.9203	0.134204
10.9205	0.134169
10.9208	0.134135
10.9211	0.134101
10.9214	0.134067
10.9217	0.134033
10.922	0.133998
10.9223	0.133964
10.9226	0.13393
10.9229	0.133895
10.9232	0.133861
10.9234	0.133827
10.9237	0.133792
10.924	0.133758
10.9243	0.133723
10.9246	0.133688
10.9249	0.133654
10.9252	0.133619
10.9255	0.133585
10.9258	0.13355
10.9261	0.133515
10.9263	0.13348
10.9266	0.133446
10.9269	0.133411
10.9272	0.133376
10.9275	0.133341
10.9278	0.133306
10.9281	0.133271
10.9284	0.133236
10.9287	0.133201
10.9289	0.133166
10.9292	0.133131
10.9295	0.133096
10.9298	0.133061
10.9301	0.133026
10.9304	0.132991
10.9307	0.132956
10.931	0.132921
10.9313	0.132885
10.9316	0.13285
10.9318	0.132815
10.9321	0.132779
10.9324	0.132744
10.9327	0.132709
10.933	0.132673
10.9333	0.132638
10.9336	0.132603
10.9339	0.132567
10.9342	0.132532
10.9345	0.132496
10.9347	0.132461
10.935	0.132425
10.9353	0.13239
10.9356	0.132354
10.9359	0.132318
10.9362	0.132283
10.9365	0.132247
10.9368	0.132211
10.9371	0.132176
10.9373	0.13214
10.9376	0.132104
10.9379	0.132069
10.9382	0.132033
10.9385	0.131997
10.9388	0.131961
10.9391	0.131925
10.9394	0.131889
10.9397	0.131854
10.94	0.131818
10.9402	0.131782
10.9405	0.131746
10.9408	0.13171
10.9411	0.131674
10.9414	0.131638
10.9417	0.131602
10.942	0.131566
10.9423	0.13153
10.9426	0.131494
10.9429	0.131458
10.9431	0.131422
10.9434	0.131386
10.9437	0.131349
10.944	0.131313
10.9443	0.131277
10.9446	0.131241
10.9449	0.131205
10.9452	0.131169
10.9455	0.131132
10.9457	0.131096
10.946	0.13106
10.9463	0.131024
10.9466	0.130987
10.9469	0.130951
10.9472	0.130915
10.9475	0.130879
10.9478	0.130842
10.9481	0.130806
10.9484	0.13077
10.9486	0.130733
10.9489	0.130697
10.9492	0.130661
10.9495	0.130624
10.9498	0.130588
10.9501	0.130551
10.9504	0.130515
10.9507	0.130479
10.951	0.130442
10.9513	0.130406
10.9515	0.130369
10.9518	0.130333
10.9521	0.130296
10.9524	0.13026
10.9527	0.130223
10.953	0.130187
10.9533	0.13015
10.9536	0.130114
10.9539	0.130077
10.9541	0.130041
10.9544	0.130004
10.9547	0.129968
10.955	0.129931
10.9553	0.129895
10.9556	0.129858
10.9559	0.129822
10.9562	0.129785
10.9565	0.129748
10.9568	0.129712
10.957	0.129675
10.9573	0.129639
10.9576	0.129602
10.9579	0.129566
10.9582	0.129529
10.9585	0.129492
10.9588	0.129456
10.9591	0.129419
10.9594	0.129383
10.9597	0.129346
10.9599	0.129309
10.9602	0.129273
10.9605	0.129236
10.9608	0.1292
10.9611	0.129163
10.9614	0.129126
10.9617	0.12909
10.962	0.129053
10.9623	0.129017
10.9625	0.12898
10.9628	0.128943
10.9631	0.128907
10.9634	0.12887
10.9637	0.128834
10.964	0.128797
10.9643	0.12876
10.9646	0.128724
10.9649	0.128687
10.9652	0.128651
10.9654	0.128614
10.9657	0.128577
10.966	0.128541
10.9663	0.128504
10.9666	0.128468
10.9669	0.128431
10.9672	0.128394
10.9675	0.128358
10.9678	0.128321
10.9681	0.128285
10.9683	0.128248
10.9686	0.128212
10.9689	0.128175
10.9692	0.128139
10.9695	0.128102
10.9698	0.128066
10.9701	0.128029
10.9704	0.127993
10.9707	0.127956
10.9709	0.12792
10.9712	0.127883
10.9715	0.127847
10.9718	0.12781
10.9721	0.127774
10.9724	0.127737
10.9727	0.127701
10.973	0.127664
10.9733	0.127628
10.9736	0.127592
10.9738	0.127555
10.9741	0.127519
10.9744	0.127482
10.9747	0.127446
10.975	0.12741
10.9753	0.127373
10.9756	0.127337
10.9759	0.127301
10.9762	0.127264
10.9765	0.127228
10.9767	0.127192
10.977	0.127156
10.9773	0.127119
10.9776	0.127083
10.9779	0.127047
10.9782	0.127011
10.9785	0.126974
10.9788	0.126938
10.9791	0.126902
10.9793	0.126866
10.9796	0.12683
10.9799	0.126794
10.9802	0.126758
10.9805	0.126721
10.9808	0.126685
10.9811	0.126649
10.9814	0.126613
10.9817	0.126577
10.982	0.126541
10.9822	0.126505
10.9825	0.126469
10.9828	0.126433
10.9831	0.126397
10.9834	0.126361
10.9837	0.126325
10.984	0.12629
10.9843	0.126254
10.9846	0.126218
10.9849	0.126182
10.9851	0.126146
10.9854	0.12611
10.9857	0.126075
10.986	0.126039
10.9863	0.126003
10.9866	0.125967
10.9869	0.125932
10.9872	0.125896
10.9875	0.12586
10.9877	0.125825
10.988	0.125789
10.9883	0.125754
10.9886	0.125718
10.9889	0.125683
10.9892	0.125647
10.9895	0.125612
10.9898	0.125576
10.9901	0.125541
10.9904	0.125505
10.9906	0.12547
10.9909	0.125434
10.9912	0.125399
10.9915	0.125364
10.9918	0.125328
10.9921	0.125293
10.9924	0.125258
10.9927	0.125223
10.993	0.125188
10.9933	0.125152
10.9935	0.125117
10.9938	0.125082
10.9941	0.125047
10.9944	0.125012
10.9947	0.124977
10.995	0.124942
10.9953	0.124907
10.9956	0.124872
10.9959	0.124837
10.9961	0.124802
10.9964	0.124767
10.9967	0.124733
10.997	0.124698
10.9973	0.124663
10.9976	0.124628
10.9979	0.124593
10.9982	0.124559
10.9985	0.124524
10.9988	0.12449
10.999	0.124455
10.9993	0.12442
10.9996	0.124386
10.9999	0.124351
11.0002	0.124317
11.0005	0.124282
11.0008	0.124248
11.0011	0.124214
11.0014	0.124179
11.0017	0.124145
11.0019	0.124111
11.0022	0.124076
11.0025	0.124042
11.0028	0.124008
11.0031	0.123974
11.0034	0.12394
11.0037	0.123906
11.004	0.123872
11.0043	0.123838
11.0045	0.123804
11.0048	0.12377
11.0051	0.123736
11.0054	0.123702
11.0057	0.123668
11.006	0.123634
11.0063	0.123601
11.0066	0.123567
11.0069	0.123533
11.0072	0.1235
11.0074	0.123466
11.0077	0.123432
11.008	0.123399
11.0083	0.123365
11.0086	0.123332
11.0089	0.123299
11.0092	0.123265
11.0095	0.123232
11.0098	0.123199
11.0101	0.123165
11.0103	0.123132
11.0106	0.123099
11.0109	0.123066
11.0112	0.123033
11.0115	0.123
11.0118	0.122967
11.0121	0.122934
11.0124	0.122901
11.0127	0.122868
11.0129	0.122835
11.0132	0.122802
11.0135	0.122769
11.0138	0.122737
11.0141	0.122704
11.0144	0.122671
11.0147	0.122639
11.015	0.122606
11.0153	0.122573
11.0156	0.122541
11.0158	0.122509
11.0161	0.122476
11.0164	0.122444
11.0167	0.122411
11.017	0.122379
11.0173	0.122347
11.0176	0.122315
11.0179	0.122283
11.0182	0.122251
11.0185	0.122218
11.0187	0.122186
11.019	0.122155
11.0193	0.122123
11.0196	0.122091
11.0199	0.122059
11.0202	0.122027
11.0205	0.121995
11.0208	0.121964
11.0211	0.121932
11.0213	0.121901
11.0216	0.121869
11.0219	0.121837
11.0222	0.121806
11.0225	0.121775
11.0228	0.121743
11.0231	0.121712
11.0234	0.121681
11.0237	0.121649
11.024	0.121618
11.0242	0.121587
11.0245	0.121556
11.0248	0.121525
11.0251	0.121494
11.0254	0.121463
11.0257	0.121432
11.026	0.121402
11.0263	0.121371
11.0266	0.12134
11.0269	0.121309
11.0271	0.121279
11.0274	0.121248
11.0277	0.121218
11.028	0.121187
11.0283	0.121157
11.0286	0.121126
11.0289	0.121096
11.0292	0.121066
11.0295	0.121036
11.0297	0.121005
11.03	0.120975
11.0303	0.120945
11.0306	0.120915
11.0309	0.120885
11.0312	0.120855
11.0315	0.120826
11.0318	0.120796
11.0321	0.120766
11.0324	0.120736
11.0326	0.120707
11.0329	0.120677
11.0332	0.120648
11.0335	0.120618
11.0338	0.120589
11.0341	0.120559
11.0344	0.12053
11.0347	0.120501
11.035	0.120472
11.0353	0.120442
11.0355	0.120413
11.0358	0.120384
11.0361	0.120355
11.0364	0.120326
11.0367	0.120298
11.037	0.120269
11.0373	0.12024
11.0376	0.120211
11.0379	0.120183
11.0381	0.120154
11.0384	0.120125
11.0387	0.120097
11.039	0.120069
11.0393	0.12004
11.0396	0.120012
11.0399	0.119984
11.0402	0.119955
11.0405	0.119927
11.0408	0.119899
11.041	0.119871
11.0413	0.119843
11.0416	0.119815
11.0419	0.119787
11.0422	0.11976
11.0425	0.119732
11.0428	0.119704
11.0431	0.119677
11.0434	0.119649
11.0437	0.119622
11.0439	0.119594
11.0442	0.119567
11.0445	0.119539
11.0448	0.119512
11.0451	0.119485
11.0454	0.119458
11.0457	0.119431
11.046	0.119404
11.0463	0.119377
11.0465	0.11935
11.0468	0.119323
11.0471	0.119296
11.0474	0.11927
11.0477	0.119243
11.048	0.119216
11.0483	0.11919
11.0486	0.119163
11.0489	0.119137
11.0492	0.11911
11.0494	0.119084
11.0497	0.119058
11.05	0.119032
11.0503	0.119006
11.0506	0.11898
11.0509	0.118954
11.0512	0.118928
11.0515	0.118902
11.0518	0.118876
11.0521	0.11885
11.0523	0.118825
11.0526	0.118799
11.0529	0.118773
11.0532	0.118748
11.0535	0.118723
11.0538	0.118697
11.0541	0.118672
11.0544	0.118647
11.0547	0.118622
11.055	0.118596
11.0552	0.118571
11.0555	0.118546
11.0558	0.118521
11.0561	0.118497
11.0564	0.118472
11.0567	0.118447
11.057	0.118422
11.0573	0.118398
11.0576	0.118373
11.0578	0.118349
11.0581	0.118324
11.0584	0.1183
11.0587	0.118276
11.059	0.118252
11.0593	0.118227
11.0596	0.118203
11.0599	0.118179
11.0602	0.118155
11.0605	0.118132
11.0607	0.118108
11.061	0.118084
11.0613	0.11806
11.0616	0.118037
11.0619	0.118013
11.0622	0.11799
11.0625	0.117966
11.0628	0.117943
11.0631	0.11792
11.0634	0.117896
11.0636	0.117873
11.0639	0.11785
11.0642	0.117827
11.0645	0.117804
11.0648	0.117781
11.0651	0.117758
11.0654	0.117736
11.0657	0.117713
11.066	0.11769
11.0662	0.117668
11.0665	0.117645
11.0668	0.117623
11.0671	0.1176
11.0674	0.117578
11.0677	0.117556
11.068	0.117534
11.0683	0.117512
11.0686	0.11749
11.0689	0.117468
11.0691	0.117446
11.0694	0.117424
11.0697	0.117402
11.07	0.11738
11.0703	0.117359
11.0706	0.117337
11.0709	0.117316
11.0712	0.117294
11.0715	0.117273
11.0718	0.117252
11.072	0.11723
11.0723	0.117209
11.0726	0.117188
11.0729	0.117167
11.0732	0.117146
11.0735	0.117125
11.0738	0.117105
11.0741	0.117084
11.0744	0.117063
11.0746	0.117043
11.0749	0.117022
11.0752	0.117002
11.0755	0.116981
11.0758	0.116961
11.0761	0.116941
11.0764	0.11692
11.0767	0.1169
11.077	0.11688
11.0773	0.11686
11.0775	0.11684
11.0778	0.11682
11.0781	0.116801
11.0784	0.116781
11.0787	0.116761
11.079	0.116742
11.0793	0.116722
11.0796	0.116703
11.0799	0.116683
11.0802	0.116664
11.0804	0.116645
11.0807	0.116626
11.081	0.116607
11.0813	0.116588
11.0816	0.116569
11.0819	0.11655
11.0822	0.116531
11.0825	0.116512
11.0828	0.116494
11.083	0.116475
11.0833	0.116456
11.0836	0.116438
11.0839	0.11642
11.0842	0.116401
11.0845	0.116383
11.0848	0.116365
11.0851	0.116347
11.0854	0.116329
11.0857	0.116311
11.0859	0.116293
11.0862	0.116275
11.0865	0.116257
11.0868	0.116239
11.0871	0.116222
11.0874	0.116204
11.0877	0.116187
11.088	0.116169
11.0883	0.116152
11.0886	0.116135
11.0888	0.116117
11.0891	0.1161
11.0894	0.116083
11.0897	0.116066
11.09	0.116049
11.0903	0.116032
11.0906	0.116016
11.0909	0.115999
11.0912	0.115982
11.0914	0.115966
11.0917	0.115949
11.092	0.115933
11.0923	0.115916
11.0926	0.1159
11.0929	0.115884
11.0932	0.115868
11.0935	0.115851
11.0938	0.115835
11.0941	0.115819
11.0943	0.115804
11.0946	0.115788
11.0949	0.115772
11.0952	0.115756
11.0955	0.115741
11.0958	0.115725
11.0961	0.11571
11.0964	0.115694
11.0967	0.115679
11.097	0.115664
11.0972	0.115648
11.0975	0.115633
11.0978	0.115618
11.0981	0.115603
11.0984	0.115588
11.0987	0.115573
11.099	0.115559
11.0993	0.115544
11.0996	0.115529
11.0998	0.115515
11.1001	0.1155
11.1004	0.115486
11.1007	0.115471
11.101	0.115457
11.1013	0.115443
11.1016	0.115428
11.1019	0.115414
11.1022	0.1154
11.1025	0.115386
11.1027	0.115372
11.103	0.115359
11.1033	0.115345
11.1036	0.115331
11.1039	0.115318
11.1042	0.115304
11.1045	0.11529
11.1048	0.115277
11.1051	0.115264
11.1054	0.11525
11.1056	0.115237
11.1059	0.115224
11.1062	0.115211
11.1065	0.115198
11.1068	0.115185
11.1071	0.115172
11.1074	0.115159
11.1077	0.115147
11.108	0.115134
11.1082	0.115121
11.1085	0.115109
11.1088	0.115096
11.1091	0.115084
11.1094	0.115071
11.1097	0.115059
11.11	0.115047
11.1103	0.115035
11.1106	0.115023
11.1109	0.115011
11.1111	0.114999
11.1114	0.114987
11.1117	0.114975
11.112	0.114963
11.1123	0.114952
11.1126	0.11494
11.1129	0.114929
11.1132	0.114917
11.1135	0.114906
11.1138	0.114894
11.114	0.114883
11.1143	0.114872
11.1146	0.114861
11.1149	0.11485
11.1152	0.114839
11.1155	0.114828
11.1158	0.114817
11.1161	0.114806
11.1164	0.114795
11.1166	0.114785
11.1169	0.114774
11.1172	0.114763
11.1175	0.114753
11.1178	0.114742
11.1181	0.114732
11.1184	0.114722
11.1187	0.114712
11.119	0.114701
11.1193	0.114691
11.1195	0.114681
11.1198	0.114671
11.1201	0.114661
11.1204	0.114652
11.1207	0.114642
11.121	0.114632
11.1213	0.114622
11.1216	0.114613
11.1219	0.114603
11.1222	0.114594
11.1224	0.114584
11.1227	0.114575
11.123	0.114566
11.1233	0.114557
11.1236	0.114547
11.1239	0.114538
11.1242	0.114529
11.1245	0.11452
11.1248	0.114511
11.125	0.114503
11.1253	0.114494
11.1256	0.114485
11.1259	0.114477
11.1262	0.114468
11.1265	0.114459
11.1268	0.114451
11.1271	0.114443
11.1274	0.114434
11.1277	0.114426
11.1279	0.114418
11.1282	0.11441
11.1285	0.114402
11.1288	0.114393
11.1291	0.114386
11.1294	0.114378
11.1297	0.11437
11.13	0.114362
11.1303	0.114354
11.1306	0.114347
11.1308	0.114339
11.1311	0.114331
11.1314	0.114324
11.1317	0.114317
11.132	0.114309
11.1323	0.114302
11.1326	0.114295
11.1329	0.114287
11.1332	0.11428
11.1334	0.114273
11.1337	0.114266
11.134	0.114259
11.1343	0.114252
11.1346	0.114246
11.1349	0.114239
11.1352	0.114232
11.1355	0.114225
11.1358	0.114219
11.1361	0.114212
11.1363	0.114206
11.1366	0.114199
11.1369	0.114193
11.1372	0.114187
11.1375	0.11418
11.1378	0.114174
11.1381	0.114168
11.1384	0.114162
11.1387	0.114156
11.139	0.11415
11.1392	0.114144
11.1395	0.114138
11.1398	0.114132
11.1401	0.114127
11.1404	0.114121
11.1407	0.114115
11.141	0.11411
11.1413	0.114104
11.1416	0.114099
11.1418	0.114093
11.1421	0.114088
11.1424	0.114083
11.1427	0.114077
11.143	0.114072
11.1433	0.114067
11.1436	0.114062
11.1439	0.114057
11.1442	0.114052
11.1445	0.114047
11.1447	0.114042
11.145	0.114037
11.1453	0.114033
11.1456	0.114028
11.1459	0.114023
11.1462	0.114019
11.1465	0.114014
11.1468	0.11401
11.1471	0.114005
11.1474	0.114001
11.1476	0.113996
11.1479	0.113992
11.1482	0.113988
11.1485	0.113984
11.1488	0.11398
11.1491	0.113975
11.1494	0.113971
11.1497	0.113967
11.15	0.113964
11.1502	0.11396
11.1505	0.113956
11.1508	0.113952
11.1511	0.113948
11.1514	0.113945
11.1517	0.113941
11.152	0.113937
11.1523	0.113934
11.1526	0.11393
11.1529	0.113927
11.1531	0.113923
11.1534	0.11392
11.1537	0.113917
11.154	0.113914
11.1543	0.11391
11.1546	0.113907
11.1549	0.113904
11.1552	0.113901
11.1555	0.113898
11.1558	0.113895
11.156	0.113892
11.1563	0.113889
11.1566	0.113886
11.1569	0.113884
11.1572	0.113881
11.1575	0.113878
11.1578	0.113876
11.1581	0.113873
11.1584	0.11387
11.1586	0.113868
11.1589	0.113866
11.1592	0.113863
11.1595	0.113861
11.1598	0.113858
11.1601	0.113856
11.1604	0.113854
11.1607	0.113852
11.161	0.11385
11.1613	0.113847
11.1615	0.113845
11.1618	0.113843
11.1621	0.113841
11.1624	0.113839
11.1627	0.113838
11.163	0.113836
11.1633	0.113834
11.1636	0.113832
11.1639	0.11383
11.1642	0.113829
11.1644	0.113827
11.1647	0.113825
11.165	0.113824
11.1653	0.113822
11.1656	0.113821
11.1659	0.113819
11.1662	0.113818
11.1665	0.113817
11.1668	0.113815
11.167	0.113814
11.1673	0.113813
11.1676	0.113812
11.1679	0.11381
11.1682	0.113809
11.1685	0.113808
11.1688	0.113807
11.1691	0.113806
11.1694	0.113805
11.1697	0.113804
11.1699	0.113803
11.1702	0.113802
11.1705	0.113802
11.1708	0.113801
11.1711	0.1138
11.1714	0.113799
11.1717	0.113799
11.172	0.113798
11.1723	0.113797
11.1726	0.113797
11.1728	0.113796
11.1731	0.113796
11.1734	0.113795
11.1737	0.113795
11.174	0.113794
11.1743	0.113794
11.1746	0.113794
11.1749	0.113793
11.1752	0.113793
11.1754	0.113793
11.1757	0.113793
11.176	0.113793
11.1763	0.113792
11.1766	0.113792
11.1769	0.113792
11.1772	0.113792
11.1775	0.113792
11.1778	0.113792
11.1781	0.113792
11.1783	0.113792
11.1786	0.113792
11.1789	0.113793
11.1792	0.113793
11.1795	0.113793
11.1798	0.113793
11.1801	0.113794
11.1804	0.113794
11.1807	0.113794
11.181	0.113794
11.1812	0.113795
11.1815	0.113795
11.1818	0.113796
11.1821	0.113796
11.1824	0.113797
11.1827	0.113797
11.183	0.113798
11.1833	0.113798
11.1836	0.113799
11.1838	0.1138
11.1841	0.1138
11.1844	0.113801
11.1847	0.113802
11.185	0.113802
11.1853	0.113803
11.1856	0.113804
11.1859	0.113805
11.1862	0.113806
11.1865	0.113806
11.1867	0.113807
11.187	0.113808
11.1873	0.113809
11.1876	0.11381
11.1879	0.113811
11.1882	0.113812
11.1885	0.113813
11.1888	0.113814
11.1891	0.113815
11.1894	0.113816
11.1896	0.113817
11.1899	0.113819
11.1902	0.11382
11.1905	0.113821
11.1908	0.113822
11.1911	0.113823
11.1914	0.113825
11.1917	0.113826
11.192	0.113827
11.1922	0.113828
11.1925	0.11383
11.1928	0.113831
11.1931	0.113832
11.1934	0.113834
11.1937	0.113835
11.194	0.113837
11.1943	0.113838
11.1946	0.113839
11.1949	0.113841
11.1951	0.113842
11.1954	0.113844
11.1957	0.113845
11.196	0.113847
11.1963	0.113849
11.1966	0.11385
11.1969	0.113852
11.1972	0.113853
11.1975	0.113855
11.1978	0.113857
11.198	0.113858
11.1983	0.11386
11.1986	0.113862
11.1989	0.113863
11.1992	0.113865
11.1995	0.113867
11.1998	0.113868
11.2001	0.11387
11.2004	0.113872
11.2007	0.113874
11.2009	0.113875
11.2012	0.113877
11.2015	0.113879
11.2018	0.113881
11.2021	0.113883
11.2024	0.113885
11.2027	0.113886
11.203	0.113888
11.2033	0.11389
11.2035	0.113892
11.2038	0.113894
11.2041	0.113896
11.2044	0.113898
11.2047	0.1139
11.205	0.113902
11.2053	0.113904
11.2056	0.113905
11.2059	0.113907
11.2062	0.113909
11.2064	0.113911
11.2067	0.113913
11.207	0.113915
11.2073	0.113917
11.2076	0.113919
11.2079	0.113921
11.2082	0.113923
11.2085	0.113925
11.2088	0.113927
11.2091	0.113929
11.2093	0.113932
11.2096	0.113934
11.2099	0.113936
11.2102	0.113938
11.2105	0.11394
11.2108	0.113942
11.2111	0.113944
11.2114	0.113946
11.2117	0.113948
11.2119	0.11395
11.2122	0.113952
11.2125	0.113954
11.2128	0.113956
11.2131	0.113958
11.2134	0.113961
11.2137	0.113963
11.214	0.113965
11.2143	0.113967
11.2146	0.113969
11.2148	0.113971
11.2151	0.113973
11.2154	0.113975
11.2157	0.113977
11.216	0.113979
11.2163	0.113981
11.2166	0.113984
11.2169	0.113986
11.2172	0.113988
11.2175	0.11399
11.2177	0.113992
11.218	0.113994
11.2183	0.113996
11.2186	0.113998
11.2189	0.114
11.2192	0.114002
11.2195	0.114004
11.2198	0.114006
11.2201	0.114009
11.2203	0.114011
11.2206	0.114013
11.2209	0.114015
11.2212	0.114017
11.2215	0.114019
11.2218	0.114021
11.2221	0.114023
11.2224	0.114025
11.2227	0.114027
11.223	0.114029
11.2232	0.114031
11.2235	0.114033
11.2238	0.114035
11.2241	0.114037
11.2244	0.114039
11.2247	0.114041
11.225	0.114043
11.2253	0.114045
11.2256	0.114047
11.2259	0.114049
11.2261	0.114051
11.2264	0.114052
11.2267	0.114054
11.227	0.114056
11.2273	0.114058
11.2276	0.11406
11.2279	0.114062
11.2282	0.114064
11.2285	0.114066
11.2287	0.114067
11.229	0.114069
11.2293	0.114071
11.2296	0.114073
11.2299	0.114075
11.2302	0.114076
11.2305	0.114078
11.2308	0.11408
11.2311	0.114082
11.2314	0.114083
11.2316	0.114085
11.2319	0.114087
11.2322	0.114088
11.2325	0.11409
11.2328	0.114092
11.2331	0.114093
11.2334	0.114095
11.2337	0.114097
11.234	0.114098
11.2343	0.1141
11.2345	0.114101
11.2348	0.114103
11.2351	0.114104
11.2354	0.114106
11.2357	0.114107
11.236	0.114109
11.2363	0.11411
11.2366	0.114112
11.2369	0.114113
11.2371	0.114115
11.2374	0.114116
11.2377	0.114117
11.238	0.114119
11.2383	0.11412
11.2386	0.114121
11.2389	0.114123
11.2392	0.114124
11.2395	0.114125
11.2398	0.114126
11.24	0.114128
11.2403	0.114129
11.2406	0.11413
11.2409	0.114131
11.2412	0.114132
11.2415	0.114133
11.2418	0.114134
11.2421	0.114135
11.2424	0.114136
11.2427	0.114137
11.2429	0.114138
11.2432	0.114139
11.2435	0.11414
11.2438	0.114141
11.2441	0.114142
11.2444	0.114143
11.2447	0.114144
11.245	0.114145
11.2453	0.114145
11.2455	0.114146
11.2458	0.114147
11.2461	0.114148
11.2464	0.114148
11.2467	0.114149
11.247	0.11415
11.2473	0.11415
11.2476	0.114151
11.2479	0.114151
11.2482	0.114152
11.2484	0.114152
11.2487	0.114153
11.249	0.114153
11.2493	0.114154
11.2496	0.114154
11.2499	0.114154
11.2502	0.114155
11.2505	0.114155
11.2508	0.114155
11.2511	0.114155
11.2513	0.114156
11.2516	0.114156
11.2519	0.114156
11.2522	0.114156
11.2525	0.114156
11.2528	0.114156
11.2531	0.114156
11.2534	0.114156
11.2537	0.114156
11.2539	0.114156
11.2542	0.114156
11.2545	0.114156
11.2548	0.114156
11.2551	0.114156
11.2554	0.114155
11.2557	0.114155
11.256	0.114155
11.2563	0.114154
11.2566	0.114154
11.2568	0.114154
11.2571	0.114153
11.2574	0.114153
11.2577	0.114152
11.258	0.114152
11.2583	0.114151
11.2586	0.11415
11.2589	0.11415
11.2592	0.114149
11.2595	0.114148
11.2597	0.114148
11.26	0.114147
11.2603	0.114146
11.2606	0.114145
11.2609	0.114144
11.2612	0.114143
11.2615	0.114142
11.2618	0.114141
11.2621	0.11414
11.2623	0.114139
11.2626	0.114138
11.2629	0.114137
11.2632	0.114136
11.2635	0.114134
11.2638	0.114133
11.2641	0.114132
11.2644	0.11413
11.2647	0.114129
11.265	0.114128
11.2652	0.114126
11.2655	0.114125
11.2658	0.114123
11.2661	0.114121
11.2664	0.11412
11.2667	0.114118
11.267	0.114116
11.2673	0.114115
11.2676	0.114113
11.2679	0.114111
11.2681	0.114109
11.2684	0.114107
11.2687	0.114105
11.269	0.114103
11.2693	0.114101
11.2696	0.114099
11.2699	0.114097
11.2702	0.114094
11.2705	0.114092
11.2707	0.11409
11.271	0.114088
11.2713	0.114085
11.2716	0.114083
11.2719	0.11408
11.2722	0.114078
11.2725	0.114075
11.2728	0.114073
11.2731	0.11407
11.2734	0.114067
11.2736	0.114065
11.2739	0.114062
11.2742	0.114059
11.2745	0.114056
11.2748	0.114053
11.2751	0.11405
11.2754	0.114047
11.2757	0.114044
11.276	0.114041
11.2763	0.114038
11.2765	0.114035
11.2768	0.114031
11.2771	0.114028
11.2774	0.114025
11.2777	0.114021
11.278	0.114018
11.2783	0.114014
11.2786	0.114011
11.2789	0.114007
11.2791	0.114003
11.2794	0.114
11.2797	0.113996
11.28	0.113992
11.2803	0.113988
11.2806	0.113984
11.2809	0.11398
11.2812	0.113976
11.2815	0.113972
11.2818	0.113968
11.282	0.113964
11.2823	0.11396
11.2826	0.113956
11.2829	0.113951
11.2832	0.113947
11.2835	0.113943
11.2838	0.113938
11.2841	0.113934
11.2844	0.113929
11.2847	0.113924
11.2849	0.11392
11.2852	0.113915
11.2855	0.11391
11.2858	0.113905
11.2861	0.1139
11.2864	0.113895
11.2867	0.11389
11.287	0.113885
11.2873	0.11388
11.2875	0.113875
11.2878	0.11387
11.2881	0.113865
11.2884	0.113859
11.2887	0.113854
11.289	0.113848
11.2893	0.113843
11.2896	0.113837
11.2899	0.113832
11.2902	0.113826
11.2904	0.11382
11.2907	0.113815
11.291	0.113809
11.2913	0.113803
11.2916	0.113797
11.2919	0.113791
11.2922	0.113785
11.2925	0.113779
11.2928	0.113773
11.2931	0.113766
11.2933	0.11376
11.2936	0.113754
11.2939	0.113747
11.2942	0.113741
11.2945	0.113734
11.2948	0.113728
11.2951	0.113721
11.2954	0.113715
11.2957	0.113708
11.2959	0.113701
